1828	 1.1418750000e+002	 5.57631e-006
1829	 1.1425000000e+002	 5.48391e-006
1830	 1.1431250000e+002	 5.47464e-006
1831	 1.1437500000e+002	 5.44840e-006
1832	 1.1443750000e+002	 5.47627e-006
1833	 1.1450000000e+002	 5.50020e-006
1834	 1.1456250000e+002	 5.40454e-006
1835	 1.1462500000e+002	 5.48879e-006
1836	 1.1468750000e+002	 5.57951e-006
1837	 1.1475000000e+002	 5.58967e-006
1838	 1.1481250000e+002	 5.67477e-006
1839	 1.1487500000e+002	 5.60481e-006
1840	 1.1493750000e+002	 5.56536e-006
1841	 1.1500000000e+002	 5.62435e-006
1842	 1.1506250000e+002	 5.57796e-006
1843	 1.1512500000e+002	 5.49122e-006
1844	 1.1518750000e+002	 5.51826e-006
1845	 1.1525000000e+002	 5.50770e-006
1846	 1.1531250000e+002	 5.59227e-006
1847	 1.1537500000e+002	 5.64253e-006
1848	 1.1543750000e+002	 5.63234e-006
1849	 1.1550000000e+002	 5.71105e-006
1850	 1.1556250000e+002	 5.59855e-006
1851	 1.1562500000e+002	 5.65779e-006
1852	 1.1568750000e+002	 5.66979e-006
1853	 1.1575000000e+002	 5.58235e-006
1854	 1.1581250000e+002	 5.64967e-006
1855	 1.1587500000e+002	 5.64359e-006
1856	 1.1593750000e+002	 5.60947e-006
1857	 1.1600000000e+002	 5.62912e-006
1858	 1.1606250000e+002	 5.57807e-006
1859	 1.1612500000e+002	 5.58273e-006
1860	 1.1618750000e+002	 5.65749e-006
1861	 1.1625000000e+002	 5.56346e-006
1862	 1.1631250000e+002	 5.58961e-006
1863	 1.1637500000e+002	 5.58134e-006
1864	 1.1643750000e+002	 5.57965e-006
1865	 1.1650000000e+002	 5.63264e-006
1866	 1.1656250000e+002	 5.69497e-006
1867	 1.1662500000e+002	 5.64909e-006
1868	 1.1668750000e+002	 5.68961e-006
1869	 1.1675000000e+002	 5.62128e-006
1870	 1.1681250000e+002	 5.53503e-006
1871	 1.1687500000e+002	 5.50364e-006
1872	 1.1693750000e+002	 5.61231e-006
1873	 1.1700000000e+002	 5.53200e-006
1874	 1.1706250000e+002	 5.48076e-006
1875	 1.1712500000e+002	 5.50249e-006
1876	 1.1718750000e+002	 5.56404e-006
1877	 1.1725000000e+002	 5.49661e-006
1878	 1.1731250000e+002	 5.43720e-006
1879	 1.1737500000e+002	 5.57101e-006
1880	 1.1743750000e+002	 5.50175e-006
1881	 1.1750000000e+002	 5.41523e-006
1882	 1.1756250000e+002	 5.54828e-006
1883	 1.1762500000e+002	 5.67660e-006
1884	 1.1768750000e+002	 5.50913e-006
1885	 1.1775000000e+002	 5.49508e-006
1886	 1.1781250000e+002	 5.50999e-006
1887	 1.1787500000e+002	 5.56135e-006
1888	 1.1793750000e+002	 5.56427e-006
1889	 1.1800000000e+002	 5.48905e-006
1890	 1.1806250000e+002	 5.44962e-006
1891	 1.1812500000e+002	 5.55153e-006
1892	 1.1818750000e+002	 5.53771e-006
1893	 1.1825000000e+002	 5.57836e-006
1894	 1.1831250000e+002	 5.59403e-006
1895	 1.1837500000e+002	 5.45125e-006
1896	 1.1843750000e+002	 5.36248e-006
1897	 1.1850000000e+002	 5.38829e-006
1898	 1.1856250000e+002	 5.21871e-006
1899	 1.1862500000e+002	 5.37932e-006
1900	 1.1868750000e+002	 5.31637e-006
1901	 1.1875000000e+002	 5.28769e-006
1902	 1.1881250000e+002	 5.40653e-006
1903	 1.1887500000e+002	 5.39036e-006
1904	 1.1893750000e+002	 5.38138e-006
1905	 1.1900000000e+002	 5.35935e-006
1906	 1.1906250000e+002	 5.30824e-006
1907	 1.1912500000e+002	 5.30616e-006
1908	 1.1918750000e+002	 5.27867e-006
1909	 1.1925000000e+002	 5.21666e-006
1910	 1.1931250000e+002	 5.16943e-006
1911	 1.1937500000e+002	 5.19575e-006
1912	 1.1943750000e+002	 5.18154e-006
1913	 1.1950000000e+002	 5.25156e-006
1914	 1.1956250000e+002	 5.11630e-006
1915	 1.1962500000e+002	 5.05316e-006
1916	 1.1968750000e+002	 5.19021e-006
1917	 1.1975000000e+002	 5.17176e-006
1918	 1.1981250000e+002	 5.07966e-006
1919	 1.1987500000e+002	 5.18762e-006
1920	 1.1993750000e+002	 5.06399e-006
1921	 1.2000000000e+002	 5.06599e-006
1922	 1.2006250000e+002	 5.04283e-006
1923	 1.2012500000e+002	 5.08552e-006
1924	 1.2018750000e+002	 5.12092e-006
1925	 1.2025000000e+002	 5.18782e-006
1926	 1.2031250000e+002	 5.09488e-006
1927	 1.2037500000e+002	 5.03047e-006
1928	 1.2043750000e+002	 4.95694e-006
1929	 1.2050000000e+002	 5.05837e-006
1930	 1.2056250000e+002	 5.08153e-006
1931	 1.2062500000e+002	 4.87317e-006
1932	 1.2068750000e+002	 4.78725e-006
1933	 1.2075000000e+002	 4.92103e-006
1934	 1.2081250000e+002	 4.79206e-006
1935	 1.2087500000e+002	 4.88483e-006
1936	 1.2093750000e+002	 4.90656e-006
1937	 1.2100000000e+002	 4.84890e-006
1938	 1.2106250000e+002	 4.93356e-006
1939	 1.2112500000e+002	 4.82170e-006
1940	 1.2118750000e+002	 4.79071e-006
1941	 1.2125000000e+002	 4.81509e-006
1942	 1.2131250000e+002	 4.78229e-006
1943	 1.2137500000e+002	 4.71277e-006
1944	 1.2143750000e+002	 4.76194e-006
1945	 1.2150000000e+002	 4.65011e-006
1946	 1.2156250000e+002	 4.56826e-006
1947	 1.2162500000e+002	 4.57176e-006
1948	 1.2168750000e+002	 4.57309e-006
1949	 1.2175000000e+002	 4.55995e-006
1950	 1.2181250000e+002	 4.57762e-006
1951	 1.2187500000e+002	 4.50510e-006
1952	 1.2193750000e+002	 4.53447e-006
1953	 1.2200000000e+002	 4.53564e-006
1954	 1.2206250000e+002	 4.55051e-006
1955	 1.2212500000e+002	 4.61723e-006
1956	 1.2218750000e+002	 4.50278e-006
1957	 1.2225000000e+002	 4.45119e-006
1958	 1.2231250000e+002	 4.45393e-006
1959	 1.2237500000e+002	 4.37981e-006
1960	 1.2243750000e+002	 4.49591e-006
1961	 1.2250000000e+002	 4.51858e-006
1962	 1.2256250000e+002	 4.47271e-006
1963	 1.2262500000e+002	 4.46546e-006
1964	 1.2268750000e+002	 4.50619e-006
1965	 1.2275000000e+002	 4.58795e-006
1966	 1.2281250000e+002	 4.56516e-006
1967	 1.2287500000e+002	 4.52815e-006
1968	 1.2293750000e+002	 4.47566e-006
1969	 1.2300000000e+002	 4.43386e-006
1970	 1.2306250000e+002	 4.49809e-006
1971	 1.2312500000e+002	 4.50699e-006
1972	 1.2318750000e+002	 4.53923e-006
1973	 1.2325000000e+002	 4.59499e-006
1974	 1.2331250000e+002	 4.47761e-006
1975	 1.2337500000e+002	 4.46698e-006
1976	 1.2343750000e+002	 4.49499e-006
1977	 1.2350000000e+002	 4.45960e-006
1978	 1.2356250000e+002	 4.49567e-006
1979	 1.2362500000e+002	 4.43586e-006
1980	 1.2368750000e+002	 4.32267e-006
1981	 1.2375000000e+002	 4.38037e-006
1982	 1.2381250000e+002	 4.35299e-006
1983	 1.2387500000e+002	 4.46330e-006
1984	 1.2393750000e+002	 4.55143e-006
1985	 1.2400000000e+002	 4.52512e-006
1986	 1.2406250000e+002	 4.51936e-006
1987	 1.2412500000e+002	 4.48977e-006
1988	 1.2418750000e+002	 4.52973e-006
1989	 1.2425000000e+002	 4.47958e-006
1990	 1.2431250000e+002	 4.50903e-006
1991	 1.2437500000e+002	 4.47958e-006
1992	 1.2443750000e+002	 4.50960e-006
1993	 1.2450000000e+002	 4.51878e-006
1994	 1.2456250000e+002	 4.52047e-006
1995	 1.2462500000e+002	 4.51229e-006
1996	 1.2468750000e+002	 4.47209e-006
1997	 1.2475000000e+002	 4.45685e-006
1998	 1.2481250000e+002	 4.45048e-006
1999	 1.2487500000e+002	 4.48754e-006
2000	 1.2493750000e+002	 4.34625e-006
2001	 1.2500000000e+002	 4.43207e-006
2002	 1.2506250000e+002	 4.41371e-006
2003	 1.2512500000e+002	 4.41503e-006
2004	 1.2518750000e+002	 4.48402e-006
2005	 1.2525000000e+002	 4.65454e-006
2006	 1.2531250000e+002	 4.69453e-006
2007	 1.2537500000e+002	 4.68818e-006
2008	 1.2543750000e+002	 4.60175e-006
2009	 1.2550000000e+002	 4.50653e-006
2010	 1.2556250000e+002	 4.58606e-006
2011	 1.2562500000e+002	 4.62818e-006
2012	 1.2568750000e+002	 4.69098e-006
2013	 1.2575000000e+002	 4.68624e-006
2014	 1.2581250000e+002	 4.75381e-006
2015	 1.2587500000e+002	 4.90247e-006
2016	 1.2593750000e+002	 4.77361e-006
2017	 1.2600000000e+002	 4.76032e-006
2018	 1.2606250000e+002	 4.76285e-006
2019	 1.2612500000e+002	 4.72371e-006
2020	 1.2618750000e+002	 4.69164e-006
2021	 1.2625000000e+002	 4.74432e-006
2022	 1.2631250000e+002	 4.74727e-006
2023	 1.2637500000e+002	 4.73751e-006
2024	 1.2643750000e+002	 4.81445e-006
2025	 1.2650000000e+002	 4.85019e-006
2026	 1.2656250000e+002	 4.64453e-006
2027	 1.2662500000e+002	 4.81046e-006
2028	 1.2668750000e+002	 4.82089e-006
2029	 1.2675000000e+002	 4.80944e-006
2030	 1.2681250000e+002	 4.86376e-006
2031	 1.2687500000e+002	 4.94893e-006
2032	 1.2693750000e+002	 4.95432e-006
2033	 1.2700000000e+002	 5.02327e-006
2034	 1.2706250000e+002	 4.88466e-006
2035	 1.2712500000e+002	 4.82320e-006
2036	 1.2718750000e+002	 4.90226e-006
2037	 1.2725000000e+002	 4.97174e-006
2038	 1.2731250000e+002	 5.00498e-006
2039	 1.2737500000e+002	 4.94866e-006
2040	 1.2743750000e+002	 4.99547e-006
2041	 1.2750000000e+002	 5.02844e-006
2042	 1.2756250000e+002	 5.01336e-006
2043	 1.2762500000e+002	 4.97197e-006
2044	 1.2768750000e+002	 4.99313e-006
2045	 1.2775000000e+002	 4.99664e-006
2046	 1.2781250000e+002	 5.03149e-006
2047	 1.2787500000e+002	 5.03359e-006
2048	 1.2793750000e+002	 5.09498e-006
2049	 1.2800000000e+002	 5.04266e-006
2050	 1.2806250000e+002	 4.98344e-006
2051	 1.2812500000e+002	 4.94789e-006
2052	 1.2818750000e+002	 4.93620e-006
2053	 1.2825000000e+002	 4.96481e-006
2054	 1.2831250000e+002	 4.93667e-006
2055	 1.2837500000e+002	 4.85868e-006
2056	 1.2843750000e+002	 4.93384e-006
2057	 1.2850000000e+002	 5.05001e-006
2058	 1.2856250000e+002	 4.95605e-006
2059	 1.2862500000e+002	 4.94082e-006
2060	 1.2868750000e+002	 4.85283e-006
2061	 1.2875000000e+002	 4.67797e-006
2062	 1.2881250000e+002	 4.87750e-006
2063	 1.2887500000e+002	 4.83364e-006
2064	 1.2893750000e+002	 4.81539e-006
2065	 1.2900000000e+002	 4.85284e-006
2066	 1.2906250000e+002	 4.75697e-006
2067	 1.2912500000e+002	 4.90820e-006
2068	 1.2918750000e+002	 4.94536e-006
2069	 1.2925000000e+002	 4.76239e-006
2070	 1.2931250000e+002	 4.83687e-006
2071	 1.2937500000e+002	 4.83474e-006
2072	 1.2943750000e+002	 4.75809e-006
2073	 1.2950000000e+002	 4.80711e-006
2074	 1.2956250000e+002	 4.65313e-006
2075	 1.2962500000e+002	 4.57040e-006
2076	 1.2968750000e+002	 4.65753e-006
2077	 1.2975000000e+002	 4.62830e-006
2078	 1.2981250000e+002	 4.59486e-006
2079	 1.2987500000e+002	 4.62885e-006
2080	 1.2993750000e+002	 4.55554e-006
2081	 1.3000000000e+002	 4.53567e-006
2082	 1.3006250000e+002	 4.57851e-006
2083	 1.3012500000e+002	 4.50525e-006
2084	 1.3018750000e+002	 4.42044e-006
2085	 1.3025000000e+002	 4.39667e-006
2086	 1.3031250000e+002	 4.40400e-006
2087	 1.3037500000e+002	 4.44785e-006
2088	 1.3043750000e+002	 4.41356e-006
2089	 1.3050000000e+002	 4.37930e-006
2090	 1.3056250000e+002	 4.46322e-006
2091	 1.3062500000e+002	 4.35466e-006
2092	 1.3068750000e+002	 4.29148e-006
2093	 1.3075000000e+002	 4.31541e-006
2094	 1.3081250000e+002	 4.26834e-006
2095	 1.3087500000e+002	 4.17995e-006
2096	 1.3093750000e+002	 4.19530e-006
2097	 1.3100000000e+002	 4.15466e-006
2098	 1.3106250000e+002	 4.11229e-006
2099	 1.3112500000e+002	 4.16552e-006
2100	 1.3118750000e+002	 4.18639e-006
2101	 1.3125000000e+002	 4.24997e-006
2102	 1.3131250000e+002	 4.23387e-006
2103	 1.3137500000e+002	 4.15896e-006
2104	 1.3143750000e+002	 4.27477e-006
2105	 1.3150000000e+002	 4.13665e-006
2106	 1.3156250000e+002	 4.03817e-006
2107	 1.3162500000e+002	 4.19506e-006
2108	 1.3168750000e+002	 4.15429e-006
2109	 1.3175000000e+002	 4.03542e-006
2110	 1.3181250000e+002	 4.10349e-006
2111	 1.3187500000e+002	 4.01476e-006
2112	 1.3193750000e+002	 3.97723e-006
2113	 1.3200000000e+002	 4.03856e-006
2114	 1.3206250000e+002	 3.91352e-006
2115	 1.3212500000e+002	 4.08140e-006
2116	 1.3218750000e+002	 4.08938e-006
2117	 1.3225000000e+002	 3.96101e-006
2118	 1.3231250000e+002	 3.97662e-006
2119	 1.3237500000e+002	 3.94543e-006
2120	 1.3243750000e+002	 3.92850e-006
2121	 1.3250000000e+002	 3.94686e-006
2122	 1.3256250000e+002	 3.85623e-006
2123	 1.3262500000e+002	 3.73511e-006
2124	 1.3268750000e+002	 3.80257e-006
2125	 1.3275000000e+002	 3.83758e-006
2126	 1.3281250000e+002	 3.79376e-006
2127	 1.3287500000e+002	 3.76517e-006
2128	 1.3293750000e+002	 3.76039e-006
2129	 1.3300000000e+002	 3.79797e-006
2130	 1.3306250000e+002	 3.85628e-006
2131	 1.3312500000e+002	 3.78997e-006
2132	 1.3318750000e+002	 3.80027e-006
2133	 1.3325000000e+002	 3.77663e-006
2134	 1.3331250000e+002	 3.63954e-006
2135	 1.3337500000e+002	 3.72984e-006
2136	 1.3343750000e+002	 3.71029e-006
2137	 1.3350000000e+002	 3.59189e-006
2138	 1.3356250000e+002	 3.64084e-006
2139	 1.3362500000e+002	 3.49133e-006
2140	 1.3368750000e+002	 3.47850e-006
2141	 1.3375000000e+002	 3.53077e-006
2142	 1.3381250000e+002	 3.58615e-006
2143	 1.3387500000e+002	 3.65558e-006
2144	 1.3393750000e+002	 3.64854e-006
2145	 1.3400000000e+002	 3.49600e-006
2146	 1.3406250000e+002	 3.54620e-006
2147	 1.3412500000e+002	 3.60247e-006
2148	 1.3418750000e+002	 3.63580e-006
2149	 1.3425000000e+002	 3.66435e-006
2150	 1.3431250000e+002	 3.71818e-006
2151	 1.3437500000e+002	 3.70204e-006
2152	 1.3443750000e+002	 3.74213e-006
2153	 1.3450000000e+002	 3.70880e-006
2154	 1.3456250000e+002	 3.74522e-006
2155	 1.3462500000e+002	 3.66331e-006
2156	 1.3468750000e+002	 3.70489e-006
2157	 1.3475000000e+002	 3.70903e-006
2158	 1.3481250000e+002	 3.80618e-006
2159	 1.3487500000e+002	 3.80932e-006
2160	 1.3493750000e+002	 3.84131e-006
2161	 1.3500000000e+002	 3.76274e-006
2162	 1.3506250000e+002	 3.80593e-006
2163	 1.3512500000e+002	 3.81548e-006
2164	 1.3518750000e+002	 3.70063e-006
2165	 1.3525000000e+002	 3.80229e-006
2166	 1.3531250000e+002	 3.92870e-006
2167	 1.3537500000e+002	 3.83623e-006
2168	 1.3543750000e+002	 4.03384e-006
2169	 1.3550000000e+002	 3.97321e-006
2170	 1.3556250000e+002	 3.97700e-006
2171	 1.3562500000e+002	 4.09945e-006
2172	 1.3568750000e+002	 3.93523e-006
2173	 1.3575000000e+002	 4.03191e-006
2174	 1.3581250000e+002	 4.01139e-006
2175	 1.3587500000e+002	 4.06194e-006
2176	 1.3593750000e+002	 4.19952e-006
2177	 1.3600000000e+002	 4.22290e-006
2178	 1.3606250000e+002	 4.13348e-006
2179	 1.3612500000e+002	 4.17044e-006
2180	 1.3618750000e+002	 4.08370e-006
2181	 1.3625000000e+002	 4.14490e-006
2182	 1.3631250000e+002	 4.20470e-006
2183	 1.3637500000e+002	 4.10653e-006
2184	 1.3643750000e+002	 4.24857e-006
2185	 1.3650000000e+002	 4.40464e-006
2186	 1.3656250000e+002	 4.40086e-006
2187	 1.3662500000e+002	 4.37507e-006
2188	 1.3668750000e+002	 4.32056e-006
2189	 1.3675000000e+002	 4.37450e-006
2190	 1.3681250000e+002	 4.50778e-006
2191	 1.3687500000e+002	 4.40734e-006
2192	 1.3693750000e+002	 4.42457e-006
2193	 1.3700000000e+002	 4.49392e-006
2194	 1.3706250000e+002	 4.48426e-006
2195	 1.3712500000e+002	 4.44529e-006
2196	 1.3718750000e+002	 4.48522e-006
2197	 1.3725000000e+002	 4.50536e-006
2198	 1.3731250000e+002	 4.55999e-006
2199	 1.3737500000e+002	 4.54798e-006
2200	 1.3743750000e+002	 4.44287e-006
2201	 1.3750000000e+002	 4.52443e-006
2202	 1.3756250000e+002	 4.61890e-006
2203	 1.3762500000e+002	 4.58183e-006
2204	 1.3768750000e+002	 4.62503e-006
2205	 1.3775000000e+002	 4.54580e-006
2206	 1.3781250000e+002	 4.49878e-006
2207	 1.3787500000e+002	 4.60798e-006
2208	 1.3793750000e+002	 4.70233e-006
2209	 1.3800000000e+002	 4.67635e-006
2210	 1.3806250000e+002	 4.69517e-006
2211	 1.3812500000e+002	 4.63342e-006
2212	 1.3818750000e+002	 4.63260e-006
2213	 1.3825000000e+002	 4.62121e-006
2214	 1.3831250000e+002	 4.53069e-006
2215	 1.3837500000e+002	 4.57033e-006
2216	 1.3843750000e+002	 4.66546e-006
2217	 1.3850000000e+002	 4.69995e-006
2218	 1.3856250000e+002	 4.69482e-006
2219	 1.3862500000e+002	 4.68812e-006
2220	 1.3868750000e+002	 4.70036e-006
2221	 1.3875000000e+002	 4.72867e-006
2222	 1.3881250000e+002	 4.67310e-006
2223	 1.3887500000e+002	 4.65786e-006
2224	 1.3893750000e+002	 4.56710e-006
2225	 1.3900000000e+002	 4.54625e-006
2226	 1.3906250000e+002	 4.53786e-006
2227	 1.3912500000e+002	 4.58990e-006
2228	 1.3918750000e+002	 4.58987e-006
2229	 1.3925000000e+002	 4.62399e-006
2230	 1.3931250000e+002	 4.48938e-006
2231	 1.3937500000e+002	 4.37216e-006
2232	 1.3943750000e+002	 4.43008e-006
2233	 1.3950000000e+002	 4.39622e-006
2234	 1.3956250000e+002	 4.40598e-006
2235	 1.3962500000e+002	 4.41256e-006
2236	 1.3968750000e+002	 4.38500e-006
2237	 1.3975000000e+002	 4.34260e-006
2238	 1.3981250000e+002	 4.30160e-006
2239	 1.3987500000e+002	 4.27900e-006
2240	 1.3993750000e+002	 4.31240e-006
2241	 1.4000000000e+002	 4.20067e-006
2242	 1.4006250000e+002	 4.25339e-006
2243	 1.4012500000e+002	 4.27769e-006
2244	 1.4018750000e+002	 4.23099e-006
2245	 1.4025000000e+002	 4.24279e-006
2246	 1.4031250000e+002	 4.14512e-006
2247	 1.4037500000e+002	 4.09731e-006
2248	 1.4043750000e+002	 4.18878e-006
2249	 1.4050000000e+002	 4.11495e-006
2250	 1.4056250000e+002	 4.09450e-006
2251	 1.4062500000e+002	 4.02318e-006
2252	 1.4068750000e+002	 3.84456e-006
2253	 1.4075000000e+002	 3.93049e-006
2254	 1.4081250000e+002	 3.83841e-006
2255	 1.4087500000e+002	 3.84731e-006
2256	 1.4093750000e+002	 3.92187e-006
2257	 1.4100000000e+002	 3.90574e-006
2258	 1.4106250000e+002	 3.79350e-006
2259	 1.4112500000e+002	 3.72821e-006
2260	 1.4118750000e+002	 3.73840e-006
2261	 1.4125000000e+002	 3.73280e-006
2262	 1.4131250000e+002	 3.68012e-006
2263	 1.4137500000e+002	 3.68868e-006
2264	 1.4143750000e+002	 3.70591e-006
2265	 1.4150000000e+002	 3.78365e-006
2266	 1.4156250000e+002	 3.66485e-006
2267	 1.4162500000e+002	 3.56902e-006
2268	 1.4168750000e+002	 3.61912e-006
2269	 1.4175000000e+002	 3.57076e-006
2270	 1.4181250000e+002	 3.48239e-006
2271	 1.4187500000e+002	 3.49014e-006
2272	 1.4193750000e+002	 3.45747e-006
2273	 1.4200000000e+002	 3.52215e-006
2274	 1.4206250000e+002	 3.48223e-006
2275	 1.4212500000e+002	 3.41029e-006
2276	 1.4218750000e+002	 3.39237e-006
2277	 1.4225000000e+002	 3.39066e-006
2278	 1.4231250000e+002	 3.36816e-006
2279	 1.4237500000e+002	 3.31216e-006
2280	 1.4243750000e+002	 3.30406e-006
2281	 1.4250000000e+002	 3.32759e-006
2282	 1.4256250000e+002	 3.26972e-006
2283	 1.4262500000e+002	 3.19296e-006
2284	 1.4268750000e+002	 3.13420e-006
2285	 1.4275000000e+002	 3.18317e-006
2286	 1.4281250000e+002	 3.21353e-006
2287	 1.4287500000e+002	 3.20064e-006
2288	 1.4293750000e+002	 3.10374e-006
2289	 1.4300000000e+002	 3.05980e-006
2290	 1.4306250000e+002	 3.12629e-006
2291	 1.4312500000e+002	 3.12663e-006
2292	 1.4318750000e+002	 3.08383e-006
2293	 1.4325000000e+002	 3.08798e-006
2294	 1.4331250000e+002	 3.02342e-006
2295	 1.4337500000e+002	 2.96690e-006
2296	 1.4343750000e+002	 3.00527e-006
2297	 1.4350000000e+002	 2.97947e-006
2298	 1.4356250000e+002	 3.04340e-006
2299	 1.4362500000e+002	 3.02937e-006
2300	 1.4368750000e+002	 2.95890e-006
2301	 1.4375000000e+002	 2.97978e-006
2302	 1.4381250000e+002	 2.95105e-006
2303	 1.4387500000e+002	 2.82984e-006
2304	 1.4393750000e+002	 2.89578e-006
2305	 1.4400000000e+002	 2.92472e-006
2306	 1.4406250000e+002	 2.89553e-006
2307	 1.4412500000e+002	 2.94913e-006
2308	 1.4418750000e+002	 2.93930e-006
2309	 1.4425000000e+002	 2.90200e-006
2310	 1.4431250000e+002	 2.95475e-006
2311	 1.4437500000e+002	 2.96791e-006
2312	 1.4443750000e+002	 2.94640e-006
2313	 1.4450000000e+002	 2.94203e-006
2314	 1.4456250000e+002	 2.88544e-006
2315	 1.4462500000e+002	 2.83040e-006
2316	 1.4468750000e+002	 2.97012e-006
2317	 1.4475000000e+002	 2.97120e-006
2318	 1.4481250000e+002	 3.00851e-006
2319	 1.4487500000e+002	 3.02549e-006
2320	 1.4493750000e+002	 3.05265e-006
2321	 1.4500000000e+002	 3.19520e-006
2322	 1.4506250000e+002	 3.14854e-006
2323	 1.4512500000e+002	 3.15186e-006
2324	 1.4518750000e+002	 3.20856e-006
2325	 1.4525000000e+002	 3.21518e-006
2326	 1.4531250000e+002	 3.17798e-006
2327	 1.4537500000e+002	 3.21549e-006
2328	 1.4543750000e+002	 3.19585e-006
2329	 1.4550000000e+002	 3.28237e-006
2330	 1.4556250000e+002	 3.30238e-006
2331	 1.4562500000e+002	 3.33442e-006
2332	 1.4568750000e+002	 3.40952e-006
2333	 1.4575000000e+002	 3.36255e-006
2334	 1.4581250000e+002	 3.37785e-006
2335	 1.4587500000e+002	 3.42176e-006
2336	 1.4593750000e+002	 3.41717e-006
2337	 1.4600000000e+002	 3.50300e-006
2338	 1.4606250000e+002	 3.51563e-006
2339	 1.4612500000e+002	 3.57515e-006
2340	 1.4618750000e+002	 3.57289e-006
2341	 1.4625000000e+002	 3.59522e-006
2342	 1.4631250000e+002	 3.58234e-006
2343	 1.4637500000e+002	 3.58689e-006
2344	 1.4643750000e+002	 3.51217e-006
2345	 1.4650000000e+002	 3.61769e-006
2346	 1.4656250000e+002	 3.68241e-006
2347	 1.4662500000e+002	 3.67727e-006
2348	 1.4668750000e+002	 3.83350e-006
2349	 1.4675000000e+002	 3.81843e-006
2350	 1.4681250000e+002	 3.91368e-006
2351	 1.4687500000e+002	 4.04463e-006
2352	 1.4693750000e+002	 4.03978e-006
2353	 1.4700000000e+002	 3.96587e-006
2354	 1.4706250000e+002	 4.04605e-006
2355	 1.4712500000e+002	 4.06188e-006
2356	 1.4718750000e+002	 4.05863e-006
2357	 1.4725000000e+002	 4.16427e-006
2358	 1.4731250000e+002	 4.22657e-006
2359	 1.4737500000e+002	 4.18538e-006
2360	 1.4743750000e+002	 4.07662e-006
2361	 1.4750000000e+002	 4.04634e-006
2362	 1.4756250000e+002	 4.13613e-006
2363	 1.4762500000e+002	 4.13948e-006
2364	 1.4768750000e+002	 4.13385e-006
2365	 1.4775000000e+002	 4.25169e-006
2366	 1.4781250000e+002	 4.40661e-006
2367	 1.4787500000e+002	 4.36144e-006
2368	 1.4793750000e+002	 4.28621e-006
2369	 1.4800000000e+002	 4.27806e-006
2370	 1.4806250000e+002	 4.32935e-006
2371	 1.4812500000e+002	 4.30841e-006
2372	 1.4818750000e+002	 4.31346e-006
2373	 1.4825000000e+002	 4.27965e-006
2374	 1.4831250000e+002	 4.38258e-006
2375	 1.4837500000e+002	 4.40778e-006
2376	 1.4843750000e+002	 4.30621e-006
2377	 1.4850000000e+002	 4.24049e-006
2378	 1.4856250000e+002	 4.28074e-006
2379	 1.4862500000e+002	 4.44406e-006
2380	 1.4868750000e+002	 4.46344e-006
2381	 1.4875000000e+002	 4.34864e-006
2382	 1.4881250000e+002	 4.38825e-006
2383	 1.4887500000e+002	 4.36842e-006
2384	 1.4893750000e+002	 4.35213e-006
2385	 1.4900000000e+002	 4.37136e-006
2386	 1.4906250000e+002	 4.35384e-006
2387	 1.4912500000e+002	 4.34006e-006
2388	 1.4918750000e+002	 4.40781e-006
2389	 1.4925000000e+002	 4.37698e-006
2390	 1.4931250000e+002	 4.43292e-006
2391	 1.4937500000e+002	 4.46093e-006
2392	 1.4943750000e+002	 4.50665e-006
2393	 1.4950000000e+002	 4.48592e-006
2394	 1.4956250000e+002	 4.32514e-006
2395	 1.4962500000e+002	 4.34637e-006
2396	 1.4968750000e+002	 4.30611e-006
2397	 1.4975000000e+002	 4.31361e-006
2398	 1.4981250000e+002	 4.22857e-006
2399	 1.4987500000e+002	 4.35363e-006
2400	 1.4993750000e+002	 4.42573e-006
2401	 1.5000000000e+002	 4.37417e-006
2402	 1.5006250000e+002	 4.34015e-006
2403	 1.5012500000e+002	 4.26492e-006
2404	 1.5018750000e+002	 4.21114e-006
2405	 1.5025000000e+002	 4.12755e-006
2406	 1.5031250000e+002	 4.11945e-006
2407	 1.5037500000e+002	 4.10627e-006
2408	 1.5043750000e+002	 4.03119e-006
2409	 1.5050000000e+002	 4.04604e-006
2410	 1.5056250000e+002	 3.91982e-006
2411	 1.5062500000e+002	 3.88954e-006
2412	 1.5068750000e+002	 3.96257e-006
2413	 1.5075000000e+002	 3.98868e-006
2414	 1.5081250000e+002	 3.85587e-006
2415	 1.5087500000e+002	 3.82911e-006
2416	 1.5093750000e+002	 3.91636e-006
2417	 1.5100000000e+002	 3.77176e-006
2418	 1.5106250000e+002	 3.70023e-006
2419	 1.5112500000e+002	 3.76017e-006
2420	 1.5118750000e+002	 3.73729e-006
2421	 1.5125000000e+002	 3.68178e-006
2422	 1.5131250000e+002	 3.60643e-006
2423	 1.5137500000e+002	 3.60719e-006
2424	 1.5143750000e+002	 3.64788e-006
2425	 1.5150000000e+002	 3.54981e-006
2426	 1.5156250000e+002	 3.58979e-006
2427	 1.5162500000e+002	 3.56988e-006
2428	 1.5168750000e+002	 3.49805e-006
2429	 1.5175000000e+002	 3.47073e-006
2430	 1.5181250000e+002	 3.40549e-006
2431	 1.5187500000e+002	 3.27868e-006
2432	 1.5193750000e+002	 3.24424e-006
2433	 1.5200000000e+002	 3.18035e-006
2434	 1.5206250000e+002	 3.12674e-006
2435	 1.5212500000e+002	 3.16417e-006
