1220	 7.6187500000e+001	 1.21245e-007
1221	 7.6250000000e+001	 1.12152e-007
1222	 7.6312500000e+001	 1.14237e-007
1223	 7.6375000000e+001	 1.14366e-007
1224	 7.6437500000e+001	 1.15403e-007
1225	 7.6500000000e+001	 1.12574e-007
1226	 7.6562500000e+001	 1.10690e-007
1227	 7.6625000000e+001	 1.26279e-007
1228	 7.6687500000e+001	 1.01567e-007
1229	 7.6750000000e+001	 1.20157e-007
1230	 7.6812500000e+001	 9.50323e-008
1231	 7.6875000000e+001	 1.19235e-007
1232	 7.6937500000e+001	 1.05707e-007
1233	 7.7000000000e+001	 1.18320e-007
1234	 7.7062500000e+001	 1.12060e-007
1235	 7.7125000000e+001	 1.14329e-007
1236	 7.7187500000e+001	 9.20418e-008
1237	 7.7250000000e+001	 1.20711e-007
1238	 7.7312500000e+001	 1.09359e-007
1239	 7.7375000000e+001	 9.97062e-008
1240	 7.7437500000e+001	 1.23237e-007
1241	 7.7500000000e+001	 1.04730e-007
1242	 7.7562500000e+001	 1.02863e-007
1243	 7.7625000000e+001	 1.25900e-007
1244	 7.7687500000e+001	 1.00468e-007
1245	 7.7750000000e+001	 1.00593e-007
1246	 7.7812500000e+001	 1.18933e-007
1247	 7.7875000000e+001	 9.82078e-008
1248	 7.7937500000e+001	 1.06517e-007
1249	 7.8000000000e+001	 1.05227e-007
1250	 7.8062500000e+001	 1.20005e-007
1251	 7.8125000000e+001	 9.07290e-008
1252	 7.8187500000e+001	 1.11946e-007
1253	 7.8250000000e+001	 9.92997e-008
1254	 7.8312500000e+001	 1.02516e-007
1255	 7.8375000000e+001	 1.01887e-007
1256	 7.8437500000e+001	 1.15813e-007
1257	 7.8500000000e+001	 9.59846e-008
1258	 7.8562500000e+001	 1.01983e-007
1259	 7.8625000000e+001	 1.05629e-007
1260	 7.8687500000e+001	 1.00641e-007
1261	 7.8750000000e+001	 1.00899e-007
1262	 7.8812500000e+001	 1.05232e-007
1263	 7.8875000000e+001	 9.18328e-008
1264	 7.8937500000e+001	 1.03896e-007
1265	 7.9000000000e+001	 1.06464e-007
1266	 7.9062500000e+001	 9.95820e-008
1267	 7.9125000000e+001	 9.81617e-008
1268	 7.9187500000e+001	 9.44616e-008
1269	 7.9250000000e+001	 1.05549e-007
1270	 7.9312500000e+001	 8.45781e-008
1271	 7.9375000000e+001	 1.10631e-007
1272	 7.9437500000e+001	 1.05948e-007
1273	 7.9500000000e+001	 9.28371e-008
1274	 7.9562500000e+001	 1.07052e-007
1275	 7.9625000000e+001	 1.01382e-007
1276	 7.9687500000e+001	 9.56688e-008
1277	 7.9750000000e+001	 1.11934e-007
1278	 7.9812500000e+001	 8.64667e-008
1279	 7.9875000000e+001	 9.90203e-008
1280	 7.9937500000e+001	 9.93145e-008
1281	 8.0000000000e+001	 9.36711e-008
1282	 8.0062500000e+001	 9.28243e-008
1283	 8.0125000000e+001	 9.62025e-008
1284	 8.0187500000e+001	 9.68348e-008
1285	 8.0250000000e+001	 1.05978e-007
1286	 8.0312500000e+001	 9.59302e-008
1287	 8.0375000000e+001	 8.37180e-008
1288	 8.0437500000e+001	 1.07685e-007
1289	 8.0500000000e+001	 9.23968e-008
1290	 8.0562500000e+001	 1.05160e-007
1291	 8.0625000000e+001	 9.25139e-008
1292	 8.0687500000e+001	 9.40512e-008
1293	 8.0750000000e+001	 9.87325e-008
1294	 8.0812500000e+001	 8.43770e-008
1295	 8.0875000000e+001	 1.01628e-007
1296	 8.0937500000e+001	 8.77916e-008
1297	 8.1000000000e+001	 9.77526e-008
1298	 8.1062500000e+001	 1.07079e-007
1299	 8.1125000000e+001	 9.19894e-008
1300	 8.1187500000e+001	 9.22791e-008
1301	 8.1250000000e+001	 9.55431e-008
1302	 8.1312500000e+001	 8.70006e-008
1303	 8.1375000000e+001	 8.99143e-008
1304	 8.1437500000e+001	 9.81676e-008
1305	 8.1500000000e+001	 9.15340e-008
1306	 8.1562500000e+001	 9.57408e-008
1307	 8.1625000000e+001	 8.77133e-008
1308	 8.1687500000e+001	 9.39126e-008
1309	 8.1750000000e+001	 1.09456e-007
1310	 8.1812500000e+001	 8.04846e-008
1311	 8.1875000000e+001	 8.36020e-008
1312	 8.1937500000e+001	 1.01277e-007
1313	 8.2000000000e+001	 8.67859e-008
1314	 8.2062500000e+001	 9.82225e-008
1315	 8.2125000000e+001	 9.52653e-008
1316	 8.2187500000e+001	 8.92099e-008
1317	 8.2250000000e+001	 8.26059e-008
1318	 8.2312500000e+001	 1.05228e-007
1319	 8.2375000000e+001	 8.20681e-008
1320	 8.2437500000e+001	 1.04014e-007
1321	 8.2500000000e+001	 8.84817e-008
1322	 8.2562500000e+001	 1.05976e-007
1323	 8.2625000000e+001	 9.66605e-008
1324	 8.2687500000e+001	 8.51078e-008
1325	 8.2750000000e+001	 8.82441e-008
1326	 8.2812500000e+001	 1.08124e-007
1327	 8.2875000000e+001	 9.28421e-008
1328	 8.2937500000e+001	 8.90160e-008
1329	 8.3000000000e+001	 8.66475e-008
1330	 8.3062500000e+001	 1.01399e-007
1331	 8.3125000000e+001	 7.55284e-008
1332	 8.3187500000e+001	 1.08830e-007
1333	 8.3250000000e+001	 8.17695e-008
1334	 8.3312500000e+001	 8.83904e-008
1335	 8.3375000000e+001	 1.02877e-007
1336	 8.3437500000e+001	 8.46156e-008
1337	 8.3500000000e+001	 9.36267e-008
1338	 8.3562500000e+001	 9.40087e-008
1339	 8.3625000000e+001	 8.50671e-008
1340	 8.3687500000e+001	 8.99609e-008
1341	 8.3750000000e+001	 9.50664e-008
1342	 8.3812500000e+001	 8.65924e-008
1343	 8.3875000000e+001	 8.98441e-008
1344	 8.3937500000e+001	 9.04008e-008
1345	 8.4000000000e+001	 9.41859e-008
1346	 8.4062500000e+001	 8.82605e-008
1347	 8.4125000000e+001	 9.25225e-008
1348	 8.4187500000e+001	 8.51749e-008
1349	 8.4250000000e+001	 8.96886e-008
1350	 8.4312500000e+001	 9.72260e-008
1351	 8.4375000000e+001	 8.85851e-008
1352	 8.4437500000e+001	 8.81320e-008
1353	 8.4500000000e+001	 8.38554e-008
1354	 8.4562500000e+001	 8.63160e-008
1355	 8.4625000000e+001	 8.93554e-008
1356	 8.4687500000e+001	 9.59915e-008
1357	 8.4750000000e+001	 8.96472e-008
1358	 8.4812500000e+001	 9.23330e-008
1359	 8.4875000000e+001	 9.02757e-008
1360	 8.4937500000e+001	 8.51827e-008
1361	 8.5000000000e+001	 8.62287e-008
1362	 8.5062500000e+001	 9.57787e-008
1363	 8.5125000000e+001	 8.76772e-008
1364	 8.5187500000e+001	 9.75756e-008
1365	 8.5250000000e+001	 8.64607e-008
1366	 8.5312500000e+001	 8.67668e-008
1367	 8.5375000000e+001	 9.14893e-008
1368	 8.5437500000e+001	 8.33705e-008
1369	 8.5500000000e+001	 9.46217e-008
1370	 8.5562500000e+001	 9.00908e-008
1371	 8.5625000000e+001	 7.93751e-008
1372	 8.5687500000e+001	 1.05017e-007
1373	 8.5750000000e+001	 9.18548e-008
1374	 8.5812500000e+001	 8.50991e-008
1375	 8.5875000000e+001	 9.16362e-008
1376	 8.5937500000e+001	 1.03472e-007
1377	 8.6000000000e+001	 8.09881e-008
1378	 8.6062500000e+001	 8.89358e-008
1379	 8.6125000000e+001	 9.65693e-008
1380	 8.6187500000e+001	 9.28410e-008
1381	 8.6250000000e+001	 8.92171e-008
1382	 8.6312500000e+001	 8.97069e-008
1383	 8.6375000000e+001	 8.53164e-008
1384	 8.6437500000e+001	 9.46165e-008
1385	 8.6500000000e+001	 9.56961e-008
1386	 8.6562500000e+001	 8.14354e-008
1387	 8.6625000000e+001	 9.38168e-008
1388	 8.6687500000e+001	 9.62123e-008
1389	 8.6750000000e+001	 8.82705e-008
1390	 8.6812500000e+001	 9.22559e-008
1391	 8.6875000000e+001	 9.72207e-008
1392	 8.6937500000e+001	 8.42224e-008
1393	 8.7000000000e+001	 8.57452e-008
1394	 8.7062500000e+001	 9.32474e-008
1395	 8.7125000000e+001	 8.42793e-008
1396	 8.7187500000e+001	 1.00275e-007
1397	 8.7250000000e+001	 8.23667e-008
1398	 8.7312500000e+001	 8.54169e-008
1399	 8.7375000000e+001	 1.01100e-007
1400	 8.7437500000e+001	 8.48105e-008
1401	 8.7500000000e+001	 8.76896e-008
1402	 8.7562500000e+001	 9.58504e-008
1403	 8.7625000000e+001	 8.55341e-008
1404	 8.7687500000e+001	 8.83405e-008
1405	 8.7750000000e+001	 8.75705e-008
1406	 8.7812500000e+001	 7.68119e-008
1407	 8.7875000000e+001	 9.12789e-008
1408	 8.7937500000e+001	 9.92087e-008
1409	 8.8000000000e+001	 8.43581e-008
1410	 8.8062500000e+001	 7.11140e-008
1411	 8.8125000000e+001	 9.41901e-008
1412	 8.8187500000e+001	 8.96095e-008
1413	 8.8250000000e+001	 7.74950e-008
1414	 8.8312500000e+001	 8.90038e-008
1415	 8.8375000000e+001	 9.11869e-008
1416	 8.8437500000e+001	 7.50631e-008
1417	 8.8500000000e+001	 8.39029e-008
1418	 8.8562500000e+001	 7.75438e-008
1419	 8.8625000000e+001	 8.88490e-008
1420	 8.8687500000e+001	 8.44503e-008
1421	 8.8750000000e+001	 8.26400e-008
1422	 8.8812500000e+001	 7.50229e-008
1423	 8.8875000000e+001	 9.09530e-008
1424	 8.8937500000e+001	 8.82567e-008
1425	 8.9000000000e+001	 7.09096e-008
1426	 8.9062500000e+001	 8.65952e-008
1427	 8.9125000000e+001	 8.26246e-008
1428	 8.9187500000e+001	 7.03312e-008
1429	 8.9250000000e+001	 8.54464e-008
1430	 8.9312500000e+001	 8.04391e-008
1431	 8.9375000000e+001	 7.03481e-008
1432	 8.9437500000e+001	 9.37592e-008
1433	 8.9500000000e+001	 7.27683e-008
1434	 8.9562500000e+001	 7.82805e-008
1435	 8.9625000000e+001	 8.34222e-008
1436	 8.9687500000e+001	 8.30054e-008
1437	 8.9750000000e+001	 7.24363e-008
1438	 8.9812500000e+001	 7.73811e-008
1439	 8.9875000000e+001	 8.45398e-008
1440	 8.9937500000e+001	 7.83085e-008
1441	 9.0000000000e+001	 7.99237e-008
1442	 9.0062500000e+001	 7.52456e-008
1443	 9.0125000000e+001	 7.22767e-008
1444	 9.0187500000e+001	 8.29290e-008
1445	 9.0250000000e+001	 8.17440e-008
1446	 9.0312500000e+001	 7.14237e-008
1447	 9.0375000000e+001	 8.41576e-008
1448	 9.0437500000e+001	 7.62595e-008
1449	 9.0500000000e+001	 8.09276e-008
1450	 9.0562500000e+001	 6.41790e-008
1451	 9.0625000000e+001	 9.41978e-008
1452	 9.0687500000e+001	 7.47520e-008
1453	 9.0750000000e+001	 7.86192e-008
1454	 9.0812500000e+001	 8.24764e-008
1455	 9.0875000000e+001	 7.35547e-008
1456	 9.0937500000e+001	 7.16360e-008
1457	 9.1000000000e+001	 8.08706e-008
1458	 9.1062500000e+001	 6.46310e-008
1459	 9.1125000000e+001	 9.28328e-008
1460	 9.1187500000e+001	 6.51578e-008
1461	 9.1250000000e+001	 8.43765e-008
1462	 9.1312500000e+001	 7.31260e-008
1463	 9.1375000000e+001	 7.53605e-008
1464	 9.1437500000e+001	 7.64775e-008
1465	 9.1500000000e+001	 9.09949e-008
1466	 9.1562500000e+001	 6.40774e-008
1467	 9.1625000000e+001	 6.56878e-008
1468	 9.1687500000e+001	 7.98377e-008
1469	 9.1750000000e+001	 7.57199e-008
1470	 9.1812500000e+001	 7.65149e-008
1471	 9.1875000000e+001	 7.29291e-008
1472	 9.1937500000e+001	 7.23993e-008
1473	 9.2000000000e+001	 8.37762e-008
1474	 9.2062500000e+001	 6.03397e-008
1475	 9.2125000000e+001	 7.73189e-008
1476	 9.2187500000e+001	 8.21439e-008
1477	 9.2250000000e+001	 6.15419e-008
1478	 9.2312500000e+001	 9.77153e-008
1479	 9.2375000000e+001	 5.95858e-008
1480	 9.2437500000e+001	 7.61555e-008
1481	 9.2500000000e+001	 7.30178e-008
1482	 9.2562500000e+001	 6.83241e-008
1483	 9.2625000000e+001	 6.61394e-008
1484	 9.2687500000e+001	 7.54284e-008
1485	 9.2750000000e+001	 6.87288e-008
1486	 9.2812500000e+001	 7.61825e-008
1487	 9.2875000000e+001	 7.38682e-008
1488	 9.2937500000e+001	 6.70386e-008
1489	 9.3000000000e+001	 7.65579e-008
1490	 9.3062500000e+001	 8.27597e-008
1491	 9.3125000000e+001	 6.42196e-008
1492	 9.3187500000e+001	 7.69677e-008
1493	 9.3250000000e+001	 8.58209e-008
1494	 9.3312500000e+001	 6.11766e-008
1495	 9.3375000000e+001	 8.21666e-008
1496	 9.3437500000e+001	 7.45178e-008
1497	 9.3500000000e+001	 6.83844e-008
1498	 9.3562500000e+001	 8.07491e-008
1499	 9.3625000000e+001	 6.74544e-008
1500	 9.3687500000e+001	 7.17364e-008
1501	 9.3750000000e+001	 6.72861e-008
1502	 9.3812500000e+001	 7.66787e-008
1503	 9.3875000000e+001	 7.53220e-008
1504	 9.3937500000e+001	 6.98065e-008
1505	 9.4000000000e+001	 7.51406e-008
1506	 9.4062500000e+001	 6.82773e-008
1507	 9.4125000000e+001	 8.54595e-008
1508	 9.4187500000e+001	 7.08367e-008
1509	 9.4250000000e+001	 6.40894e-008
1510	 9.4312500000e+001	 7.66284e-008
1511	 9.4375000000e+001	 8.15775e-008
1512	 9.4437500000e+001	 6.79526e-008
1513	 9.4500000000e+001	 6.62563e-008
1514	 9.4562500000e+001	 8.28756e-008
1515	 9.4625000000e+001	 8.14523e-008
1516	 9.4687500000e+001	 7.31993e-008
1517	 9.4750000000e+001	 8.27183e-008
1518	 9.4812500000e+001	 6.47701e-008
1519	 9.4875000000e+001	 7.58842e-008
1520	 9.4937500000e+001	 9.43982e-008
1521	 9.5000000000e+001	 6.58834e-008
1522	 9.5062500000e+001	 8.12379e-008
1523	 9.5125000000e+001	 7.61217e-008
1524	 9.5187500000e+001	 7.69021e-008
1525	 9.5250000000e+001	 7.19797e-008
1526	 9.5312500000e+001	 6.95425e-008
1527	 9.5375000000e+001	 7.90695e-008
1528	 9.5437500000e+001	 7.53853e-008
1529	 9.5500000000e+001	 7.12743e-008
1530	 9.5562500000e+001	 7.18760e-008
1531	 9.5625000000e+001	 7.26375e-008
1532	 9.5687500000e+001	 8.06741e-008
1533	 9.5750000000e+001	 7.26462e-008
1534	 9.5812500000e+001	 7.37440e-008
1535	 9.5875000000e+001	 7.13562e-008
1536	 9.5937500000e+001	 7.72361e-008
1537	 9.6000000000e+001	 7.29954e-008
1538	 9.6062500000e+001	 8.31964e-008
1539	 9.6125000000e+001	 6.51332e-008
1540	 9.6187500000e+001	 7.11266e-008
1541	 9.6250000000e+001	 7.86818e-008
1542	 9.6312500000e+001	 5.71715e-008
1543	 9.6375000000e+001	 7.49381e-008
1544	 9.6437500000e+001	 8.02827e-008
1545	 9.6500000000e+001	 5.68913e-008
1546	 9.6562500000e+001	 8.05833e-008
1547	 9.6625000000e+001	 7.43170e-008
1548	 9.6687500000e+001	 5.59230e-008
1549	 9.6750000000e+001	 7.52139e-008
1550	 9.6812500000e+001	 7.40725e-008
1551	 9.6875000000e+001	 6.33020e-008
1552	 9.6937500000e+001	 7.50127e-008
1553	 9.7000000000e+001	 5.90083e-008
1554	 9.7062500000e+001	 6.34983e-008
1555	 9.7125000000e+001	 7.05801e-008
1556	 9.7187500000e+001	 5.52117e-008
1557	 9.7250000000e+001	 6.74398e-008
1558	 9.7312500000e+001	 6.31487e-008
1559	 9.7375000000e+001	 7.06861e-008
1560	 9.7437500000e+001	 6.00808e-008
1561	 9.7500000000e+001	 7.10257e-008
1562	 9.7562500000e+001	 6.20394e-008
1563	 9.7625000000e+001	 6.08894e-008
1564	 9.7687500000e+001	 6.25257e-008
1565	 9.7750000000e+001	 5.40595e-008
1566	 9.7812500000e+001	 6.60570e-008
1567	 9.7875000000e+001	 6.43705e-008
1568	 9.7937500000e+001	 6.24278e-008
1569	 9.8000000000e+001	 5.98603e-008
1570	 9.8062500000e+001	 6.45977e-008
1571	 9.8125000000e+001	 5.09459e-008
1572	 9.8187500000e+001	 6.30203e-008
1573	 9.8250000000e+001	 6.04435e-008
1574	 9.8312500000e+001	 6.36473e-008
1575	 9.8375000000e+001	 5.34491e-008
1576	 9.8437500000e+001	 6.51721e-008
1577	 9.8500000000e+001	 6.35984e-008
1578	 9.8562500000e+001	 5.38233e-008
1579	 9.8625000000e+001	 5.94501e-008
1580	 9.8687500000e+001	 6.70531e-008
1581	 9.8750000000e+001	 5.64222e-008
1582	 9.8812500000e+001	 5.33223e-008
1583	 9.8875000000e+001	 6.17878e-008
1584	 9.8937500000e+001	 5.56945e-008
1585	 9.9000000000e+001	 5.54449e-008
1586	 9.9062500000e+001	 6.23522e-008
1587	 9.9125000000e+001	 5.72204e-008
1588	 9.9187500000e+001	 4.74642e-008
1589	 9.9250000000e+001	 5.99203e-008
1590	 9.9312500000e+001	 5.44284e-008
1591	 9.9375000000e+001	 6.62071e-008
1592	 9.9437500000e+001	 5.51404e-008
1593	 9.9500000000e+001	 5.72682e-008
1594	 9.9562500000e+001	 5.97966e-008
1595	 9.9625000000e+001	 4.80011e-008
1596	 9.9687500000e+001	 5.62276e-008
1597	 9.9750000000e+001	 5.81705e-008
1598	 9.9812500000e+001	 5.74357e-008
1599	 9.9875000000e+001	 5.75150e-008
1600	 9.9937500000e+001	 4.06330e-008
1601	 1.0000000000e+002	 8.02637e-008
1602	 1.0006250000e+002	 4.88791e-008
1603	 1.0012500000e+002	 5.84380e-008
1604	 1.0018750000e+002	 6.08337e-008
1605	 1.0025000000e+002	 5.95113e-008
1606	 1.0031250000e+002	 4.71583e-008
1607	 1.0037500000e+002	 6.79931e-008
1608	 1.0043750000e+002	 4.34652e-008
1609	 1.0050000000e+002	 6.02024e-008
1610	 1.0056250000e+002	 5.88698e-008
1611	 1.0062500000e+002	 5.60460e-008
1612	 1.0068750000e+002	 5.29960e-008
1613	 1.0075000000e+002	 6.21571e-008
1614	 1.0081250000e+002	 4.87687e-008
1615	 1.0087500000e+002	 5.72780e-008
1616	 1.0093750000e+002	 5.38237e-008
1617	 1.0100000000e+002	 5.52816e-008
1618	 1.0106250000e+002	 5.43268e-008
1619	 1.0112500000e+002	 5.48205e-008
1620	 1.0118750000e+002	 5.49416e-008
1621	 1.0125000000e+002	 5.58900e-008
1622	 1.0131250000e+002	 5.21715e-008
1623	 1.0137500000e+002	 5.76560e-008
1624	 1.0143750000e+002	 5.01830e-008
1625	 1.0150000000e+002	 5.93637e-008
1626	 1.0156250000e+002	 6.69409e-008
1627	 1.0162500000e+002	 4.31232e-008
1628	 1.0168750000e+002	 6.08658e-008
1629	 1.0175000000e+002	 5.31277e-008
1630	 1.0181250000e+002	 4.58917e-008
1631	 1.0187500000e+002	 6.64196e-008
1632	 1.0193750000e+002	 5.31886e-008
1633	 1.0200000000e+002	 5.50328e-008
1634	 1.0206250000e+002	 5.30763e-008
1635	 1.0212500000e+002	 6.15836e-008
1636	 1.0218750000e+002	 5.82327e-008
1637	 1.0225000000e+002	 6.04003e-008
1638	 1.0231250000e+002	 5.75561e-008
1639	 1.0237500000e+002	 5.85816e-008
1640	 1.0243750000e+002	 7.25438e-008
1641	 1.0250000000e+002	 5.52918e-008
1642	 1.0256250000e+002	 5.51594e-008
1643	 1.0262500000e+002	 6.00392e-008
1644	 1.0268750000e+002	 6.68396e-008
1645	 1.0275000000e+002	 5.74318e-008
1646	 1.0281250000e+002	 6.50630e-008
1647	 1.0287500000e+002	 6.33894e-008
1648	 1.0293750000e+002	 6.14003e-008
1649	 1.0300000000e+002	 7.11567e-008
1650	 1.0306250000e+002	 6.74752e-008
1651	 1.0312500000e+002	 5.65905e-008
1652	 1.0318750000e+002	 7.20980e-008
1653	 1.0325000000e+002	 5.76238e-008
1654	 1.0331250000e+002	 6.63650e-008
1655	 1.0337500000e+002	 6.94822e-008
1656	 1.0343750000e+002	 6.75667e-008
1657	 1.0350000000e+002	 6.09967e-008
1658	 1.0356250000e+002	 7.36092e-008
1659	 1.0362500000e+002	 7.46992e-008
1660	 1.0368750000e+002	 6.39905e-008
1661	 1.0375000000e+002	 7.17073e-008
1662	 1.0381250000e+002	 7.17156e-008
1663	 1.0387500000e+002	 5.90705e-008
1664	 1.0393750000e+002	 7.79762e-008
1665	 1.0400000000e+002	 7.28752e-008
1666	 1.0406250000e+002	 5.97686e-008
1667	 1.0412500000e+002	 7.76637e-008
1668	 1.0418750000e+002	 7.80093e-008
1669	 1.0425000000e+002	 6.31235e-008
1670	 1.0431250000e+002	 7.06256e-008
1671	 1.0437500000e+002	 7.76138e-008
1672	 1.0443750000e+002	 6.29526e-008
1673	 1.0450000000e+002	 8.21427e-008
1674	 1.0456250000e+002	 6.55415e-008
1675	 1.0462500000e+002	 7.19652e-008
1676	 1.0468750000e+002	 7.15831e-008
1677	 1.0475000000e+002	 6.01882e-008
1678	 1.0481250000e+002	 7.05534e-008
1679	 1.0487500000e+002	 7.31617e-008
1680	 1.0493750000e+002	 7.15844e-008
1681	 1.0500000000e+002	 7.47396e-008
1682	 1.0506250000e+002	 6.09518e-008
1683	 1.0512500000e+002	 6.11647e-008
1684	 1.0518750000e+002	 7.08769e-008
1685	 1.0525000000e+002	 6.75733e-008
1686	 1.0531250000e+002	 6.25490e-008
1687	 1.0537500000e+002	 7.42872e-008
1688	 1.0543750000e+002	 6.44933e-008
1689	 1.0550000000e+002	 6.48475e-008
1690	 1.0556250000e+002	 6.30178e-008
1691	 1.0562500000e+002	 7.23851e-008
1692	 1.0568750000e+002	 5.86495e-008
1693	 1.0575000000e+002	 6.44323e-008
1694	 1.0581250000e+002	 6.75593e-008
1695	 1.0587500000e+002	 6.42474e-008
1696	 1.0593750000e+002	 7.02434e-008
1697	 1.0600000000e+002	 5.31760e-008
1698	 1.0606250000e+002	 6.36148e-008
1699	 1.0612500000e+002	 6.02988e-008
1700	 1.0618750000e+002	 6.72716e-008
1701	 1.0625000000e+002	 6.12836e-008
1702	 1.0631250000e+002	 6.42785e-008
1703	 1.0637500000e+002	 5.42044e-008
1704	 1.0643750000e+002	 5.47543e-008
1705	 1.0650000000e+002	 6.49879e-008
1706	 1.0656250000e+002	 5.11403e-008
1707	 1.0662500000e+002	 5.75509e-008
1708	 1.0668750000e+002	 4.95682e-008
1709	 1.0675000000e+002	 5.81816e-008
1710	 1.0681250000e+002	 4.97770e-008
1711	 1.0687500000e+002	 5.74121e-008
1712	 1.0693750000e+002	 5.02429e-008
1713	 1.0700000000e+002	 5.54549e-008
1714	 1.0706250000e+002	 5.47204e-008
1715	 1.0712500000e+002	 4.55262e-008
1716	 1.0718750000e+002	 5.99976e-008
1717	 1.0725000000e+002	 5.62271e-008
1718	 1.0731250000e+002	 5.12176e-008
1719	 1.0737500000e+002	 5.85324e-008
1720	 1.0743750000e+002	 5.83883e-008
1721	 1.0750000000e+002	 4.35703e-008
1722	 1.0756250000e+002	 5.44857e-008
1723	 1.0762500000e+002	 6.17993e-008
1724	 1.0768750000e+002	 3.97548e-008
1725	 1.0775000000e+002	 6.18325e-008
1726	 1.0781250000e+002	 5.66695e-008
1727	 1.0787500000e+002	 4.34283e-008
1728	 1.0793750000e+002	 5.60110e-008
1729	 1.0800000000e+002	 5.24136e-008
1730	 1.0806250000e+002	 4.07176e-008
1731	 1.0812500000e+002	 5.18197e-008
1732	 1.0818750000e+002	 5.15545e-008
1733	 1.0825000000e+002	 4.19611e-008
1734	 1.0831250000e+002	 4.96855e-008
1735	 1.0837500000e+002	 4.82495e-008
1736	 1.0843750000e+002	 3.95490e-008
1737	 1.0850000000e+002	 4.87499e-008
1738	 1.0856250000e+002	 4.91059e-008
1739	 1.0862500000e+002	 4.40027e-008
1740	 1.0868750000e+002	 4.62010e-008
1741	 1.0875000000e+002	 4.27563e-008
1742	 1.0881250000e+002	 3.55999e-008
1743	 1.0887500000e+002	 6.37823e-008
1744	 1.0893750000e+002	 3.58974e-008
1745	 1.0900000000e+002	 4.26617e-008
1746	 1.0906250000e+002	 4.42524e-008
1747	 1.0912500000e+002	 3.95357e-008
1748	 1.0918750000e+002	 5.02162e-008
1749	 1.0925000000e+002	 3.75358e-008
1750	 1.0931250000e+002	 3.80026e-008
1751	 1.0937500000e+002	 3.94693e-008
1752	 1.0943750000e+002	 3.94212e-008
1753	 1.0950000000e+002	 3.87145e-008
1754	 1.0956250000e+002	 3.49844e-008
1755	 1.0962500000e+002	 4.03616e-008
1756	 1.0968750000e+002	 4.00740e-008
1757	 1.0975000000e+002	 4.12781e-008
1758	 1.0981250000e+002	 3.42263e-008
1759	 1.0987500000e+002	 3.36644e-008
1760	 1.0993750000e+002	 4.82170e-008
1761	 1.1000000000e+002	 3.30065e-008
1762	 1.1006250000e+002	 4.10882e-008
1763	 1.1012500000e+002	 3.67136e-008
1764	 1.1018750000e+002	 4.23190e-008
1765	 1.1025000000e+002	 3.04381e-008
1766	 1.1031250000e+002	 3.21140e-008
1767	 1.1037500000e+002	 4.27408e-008
1768	 1.1043750000e+002	 3.25102e-008
1769	 1.1050000000e+002	 3.90509e-008
1770	 1.1056250000e+002	 4.32622e-008
1771	 1.1062500000e+002	 3.12523e-008
1772	 1.1068750000e+002	 4.07895e-008
1773	 1.1075000000e+002	 3.43818e-008
1774	 1.1081250000e+002	 2.93132e-008
1775	 1.1087500000e+002	 4.42685e-008
1776	 1.1093750000e+002	 3.75557e-008
1777	 1.1100000000e+002	 3.42807e-008
1778	 1.1106250000e+002	 3.66921e-008
1779	 1.1112500000e+002	 4.16519e-008
1780	 1.1118750000e+002	 3.44684e-008
1781	 1.1125000000e+002	 5.12888e-008
1782	 1.1131250000e+002	 3.13259e-008
1783	 1.1137500000e+002	 4.03669e-008
1784	 1.1143750000e+002	 4.51402e-008
1785	 1.1150000000e+002	 3.95071e-008
1786	 1.1156250000e+002	 4.06646e-008
1787	 1.1162500000e+002	 3.55207e-008
1788	 1.1168750000e+002	 3.99305e-008
1789	 1.1175000000e+002	 5.58662e-008
1790	 1.1181250000e+002	 4.31640e-008
1791	 1.1187500000e+002	 3.86878e-008
1792	 1.1193750000e+002	 5.14463e-008
1793	 1.1200000000e+002	 4.09634e-008
1794	 1.1206250000e+002	 4.45786e-008
1795	 1.1212500000e+002	 4.96458e-008
1796	 1.1218750000e+002	 5.35914e-008
1797	 1.1225000000e+002	 4.14121e-008
1798	 1.1231250000e+002	 4.00817e-008
1799	 1.1237500000e+002	 5.54658e-008
1800	 1.1243750000e+002	 4.35974e-008
1801	 1.1250000000e+002	 5.88288e-008
1802	 1.1256250000e+002	 4.53561e-008
1803	 1.1262500000e+002	 5.08368e-008
1804	 1.1268750000e+002	 5.28822e-008
1805	 1.1275000000e+002	 5.12011e-008
1806	 1.1281250000e+002	 5.07913e-008
1807	 1.1287500000e+002	 5.33377e-008
1808	 1.1293750000e+002	 5.76288e-008
1809	 1.1300000000e+002	 4.31613e-008
1810	 1.1306250000e+002	 5.50676e-008
1811	 1.1312500000e+002	 5.64979e-008
1812	 1.1318750000e+002	 5.65669e-008
1813	 1.1325000000e+002	 5.51253e-008
1814	 1.1331250000e+002	 5.19259e-008
1815	 1.1337500000e+002	 5.66469e-008
1816	 1.1343750000e+002	 4.98719e-008
1817	 1.1350000000e+002	 6.97789e-008
1818	 1.1356250000e+002	 5.28871e-008
1819	 1.1362500000e+002	 5.39464e-008
1820	 1.1368750000e+002	 5.70630e-008
1821	 1.1375000000e+002	 4.80767e-008
1822	 1.1381250000e+002	 5.10321e-008
1823	 1.1387500000e+002	 5.65825e-008
1824	 1.1393750000e+002	 5.21915e-008
1825	 1.1400000000e+002	 4.99278e-008
1826	 1.1406250000e+002	 5.95384e-008
1827	 1.1412500000e+002	 4.85648e-008
