1220	 7.6187500000e+001	 1.20111e-007
1221	 7.6250000000e+001	 9.84774e-008
1222	 7.6312500000e+001	 1.18785e-007
1223	 7.6375000000e+001	 1.40181e-007
1224	 7.6437500000e+001	 1.04465e-007
1225	 7.6500000000e+001	 1.15506e-007
1226	 7.6562500000e+001	 1.07935e-007
1227	 7.6625000000e+001	 1.21027e-007
1228	 7.6687500000e+001	 1.33940e-007
1229	 7.6750000000e+001	 8.90788e-008
1230	 7.6812500000e+001	 9.75431e-008
1231	 7.6875000000e+001	 1.32699e-007
1232	 7.6937500000e+001	 1.07286e-007
1233	 7.7000000000e+001	 1.04873e-007
1234	 7.7062500000e+001	 1.10042e-007
1235	 7.7125000000e+001	 1.09258e-007
1236	 7.7187500000e+001	 1.23506e-007
1237	 7.7250000000e+001	 8.70348e-008
1238	 7.7312500000e+001	 1.18703e-007
1239	 7.7375000000e+001	 1.03908e-007
1240	 7.7437500000e+001	 9.82114e-008
1241	 7.7500000000e+001	 1.25405e-007
1242	 7.7562500000e+001	 1.13386e-007
1243	 7.7625000000e+001	 1.05300e-007
1244	 7.7687500000e+001	 1.13501e-007
1245	 7.7750000000e+001	 1.07516e-007
1246	 7.7812500000e+001	 1.04795e-007
1247	 7.7875000000e+001	 1.02504e-007
1248	 7.7937500000e+001	 1.10772e-007
1249	 7.8000000000e+001	 8.69558e-008
1250	 7.8062500000e+001	 1.13439e-007
1251	 7.8125000000e+001	 1.15383e-007
1252	 7.8187500000e+001	 9.86568e-008
1253	 7.8250000000e+001	 1.13762e-007
1254	 7.8312500000e+001	 1.04783e-007
1255	 7.8375000000e+001	 1.02089e-007
1256	 7.8437500000e+001	 1.04747e-007
1257	 7.8500000000e+001	 1.07338e-007
1258	 7.8562500000e+001	 1.04253e-007
1259	 7.8625000000e+001	 1.21025e-007
1260	 7.8687500000e+001	 8.86344e-008
1261	 7.8750000000e+001	 1.17630e-007
1262	 7.8812500000e+001	 1.17447e-007
1263	 7.8875000000e+001	 9.75809e-008
1264	 7.8937500000e+001	 1.15043e-007
1265	 7.9000000000e+001	 1.10407e-007
1266	 7.9062500000e+001	 9.71362e-008
1267	 7.9125000000e+001	 1.05123e-007
1268	 7.9187500000e+001	 1.30063e-007
1269	 7.9250000000e+001	 8.60576e-008
1270	 7.9312500000e+001	 1.14004e-007
1271	 7.9375000000e+001	 8.36334e-008
1272	 7.9437500000e+001	 1.11469e-007
1273	 7.9500000000e+001	 1.28549e-007
1274	 7.9562500000e+001	 1.04028e-007
1275	 7.9625000000e+001	 8.83002e-008
1276	 7.9687500000e+001	 1.08790e-007
1277	 7.9750000000e+001	 1.09580e-007
1278	 7.9812500000e+001	 1.14070e-007
1279	 7.9875000000e+001	 9.91465e-008
1280	 7.9937500000e+001	 9.27736e-008
1281	 8.0000000000e+001	 1.13073e-007
1282	 8.0062500000e+001	 1.10622e-007
1283	 8.0125000000e+001	 1.20100e-007
1284	 8.0187500000e+001	 9.47605e-008
1285	 8.0250000000e+001	 8.45373e-008
1286	 8.0312500000e+001	 1.20327e-007
1287	 8.0375000000e+001	 1.28029e-007
1288	 8.0437500000e+001	 8.30772e-008
1289	 8.0500000000e+001	 9.57347e-008
1290	 8.0562500000e+001	 1.20698e-007
1291	 8.0625000000e+001	 8.69814e-008
1292	 8.0687500000e+001	 1.26714e-007
1293	 8.0750000000e+001	 8.87951e-008
1294	 8.0812500000e+001	 9.20346e-008
1295	 8.0875000000e+001	 1.24077e-007
1296	 8.0937500000e+001	 8.83380e-008
1297	 8.1000000000e+001	 1.12294e-007
1298	 8.1062500000e+001	 1.07938e-007
1299	 8.1125000000e+001	 1.05524e-007
1300	 8.1187500000e+001	 8.62558e-008
1301	 8.1250000000e+001	 1.17394e-007
1302	 8.1312500000e+001	 1.07525e-007
1303	 8.1375000000e+001	 8.16995e-008
1304	 8.1437500000e+001	 1.09285e-007
1305	 8.1500000000e+001	 1.03593e-007
1306	 8.1562500000e+001	 8.92674e-008
1307	 8.1625000000e+001	 1.15431e-007
1308	 8.1687500000e+001	 7.87909e-008
1309	 8.1750000000e+001	 1.04565e-007
1310	 8.1812500000e+001	 1.27678e-007
1311	 8.1875000000e+001	 9.41120e-008
1312	 8.1937500000e+001	 7.55093e-008
1313	 8.2000000000e+001	 1.04286e-007
1314	 8.2062500000e+001	 1.22803e-007
1315	 8.2125000000e+001	 9.92320e-008
1316	 8.2187500000e+001	 8.17758e-008
1317	 8.2250000000e+001	 1.00108e-007
1318	 8.2312500000e+001	 1.14353e-007
1319	 8.2375000000e+001	 1.00337e-007
1320	 8.2437500000e+001	 1.03603e-007
1321	 8.2500000000e+001	 8.07211e-008
1322	 8.2562500000e+001	 1.07021e-007
1323	 8.2625000000e+001	 1.00349e-007
1324	 8.2687500000e+001	 8.57172e-008
1325	 8.2750000000e+001	 9.18933e-008
1326	 8.2812500000e+001	 1.15458e-007
1327	 8.2875000000e+001	 9.09080e-008
1328	 8.2937500000e+001	 1.09485e-007
1329	 8.3000000000e+001	 8.88206e-008
1330	 8.3062500000e+001	 8.92030e-008
1331	 8.3125000000e+001	 9.26432e-008
1332	 8.3187500000e+001	 1.31066e-007
1333	 8.3250000000e+001	 7.04995e-008
1334	 8.3312500000e+001	 7.92856e-008
1335	 8.3375000000e+001	 1.10060e-007
1336	 8.3437500000e+001	 1.05205e-007
1337	 8.3500000000e+001	 1.00075e-007
1338	 8.3562500000e+001	 9.29769e-008
1339	 8.3625000000e+001	 8.73435e-008
1340	 8.3687500000e+001	 8.27533e-008
1341	 8.3750000000e+001	 1.18719e-007
1342	 8.3812500000e+001	 9.06797e-008
1343	 8.3875000000e+001	 7.88592e-008
1344	 8.3937500000e+001	 9.91106e-008
1345	 8.4000000000e+001	 9.05514e-008
1346	 8.4062500000e+001	 8.03682e-008
1347	 8.4125000000e+001	 1.06600e-007
1348	 8.4187500000e+001	 9.28278e-008
1349	 8.4250000000e+001	 8.27961e-008
1350	 8.4312500000e+001	 1.05860e-007
1351	 8.4375000000e+001	 8.63353e-008
1352	 8.4437500000e+001	 1.09952e-007
1353	 8.4500000000e+001	 8.06023e-008
1354	 8.4562500000e+001	 9.39865e-008
1355	 8.4625000000e+001	 8.23657e-008
1356	 8.4687500000e+001	 1.09842e-007
1357	 8.4750000000e+001	 9.70776e-008
1358	 8.4812500000e+001	 7.52373e-008
1359	 8.4875000000e+001	 1.00129e-007
1360	 8.4937500000e+001	 1.03434e-007
1361	 8.5000000000e+001	 8.06228e-008
1362	 8.5062500000e+001	 9.08694e-008
1363	 8.5125000000e+001	 9.54444e-008
1364	 8.5187500000e+001	 7.99967e-008
1365	 8.5250000000e+001	 1.17237e-007
1366	 8.5312500000e+001	 8.11532e-008
1367	 8.5375000000e+001	 9.43069e-008
1368	 8.5437500000e+001	 1.05404e-007
1369	 8.5500000000e+001	 9.28016e-008
1370	 8.5562500000e+001	 9.08406e-008
1371	 8.5625000000e+001	 8.22151e-008
1372	 8.5687500000e+001	 9.24666e-008
1373	 8.5750000000e+001	 8.63592e-008
1374	 8.5812500000e+001	 9.68909e-008
1375	 8.5875000000e+001	 8.78676e-008
1376	 8.5937500000e+001	 8.18789e-008
1377	 8.6000000000e+001	 1.08644e-007
1378	 8.6062500000e+001	 9.24404e-008
1379	 8.6125000000e+001	 8.64151e-008
1380	 8.6187500000e+001	 8.58579e-008
1381	 8.6250000000e+001	 9.40079e-008
1382	 8.6312500000e+001	 8.53478e-008
1383	 8.6375000000e+001	 7.77174e-008
1384	 8.6437500000e+001	 9.55696e-008
1385	 8.6500000000e+001	 7.95766e-008
1386	 8.6562500000e+001	 8.49003e-008
1387	 8.6625000000e+001	 1.08473e-007
1388	 8.6687500000e+001	 9.31760e-008
1389	 8.6750000000e+001	 7.07050e-008
1390	 8.6812500000e+001	 1.03225e-007
1391	 8.6875000000e+001	 6.61133e-008
1392	 8.6937500000e+001	 8.47686e-008
1393	 8.7000000000e+001	 8.71595e-008
1394	 8.7062500000e+001	 8.91546e-008
1395	 8.7125000000e+001	 8.44272e-008
1396	 8.7187500000e+001	 8.71333e-008
1397	 8.7250000000e+001	 9.19814e-008
1398	 8.7312500000e+001	 7.97665e-008
1399	 8.7375000000e+001	 8.26495e-008
1400	 8.7437500000e+001	 7.72460e-008
1401	 8.7500000000e+001	 8.93238e-008
1402	 8.7562500000e+001	 1.08203e-007
1403	 8.7625000000e+001	 6.60574e-008
1404	 8.7687500000e+001	 8.56535e-008
1405	 8.7750000000e+001	 9.21922e-008
1406	 8.7812500000e+001	 9.95074e-008
1407	 8.7875000000e+001	 7.13356e-008
1408	 8.7937500000e+001	 7.23987e-008
1409	 8.8000000000e+001	 1.10488e-007
1410	 8.8062500000e+001	 7.19805e-008
1411	 8.8125000000e+001	 9.70252e-008
1412	 8.8187500000e+001	 1.10062e-007
1413	 8.8250000000e+001	 6.45947e-008
1414	 8.8312500000e+001	 8.30384e-008
1415	 8.8375000000e+001	 1.02177e-007
1416	 8.8437500000e+001	 7.78507e-008
1417	 8.8500000000e+001	 9.14291e-008
1418	 8.8562500000e+001	 9.16685e-008
1419	 8.8625000000e+001	 6.83994e-008
1420	 8.8687500000e+001	 9.85722e-008
1421	 8.8750000000e+001	 9.43827e-008
1422	 8.8812500000e+001	 7.23334e-008
1423	 8.8875000000e+001	 8.26547e-008
1424	 8.8937500000e+001	 1.07240e-007
1425	 8.9000000000e+001	 7.76979e-008
1426	 8.9062500000e+001	 8.48396e-008
1427	 8.9125000000e+001	 8.83210e-008
1428	 8.9187500000e+001	 9.03537e-008
1429	 8.9250000000e+001	 8.09506e-008
1430	 8.9312500000e+001	 9.30481e-008
1431	 8.9375000000e+001	 9.47908e-008
1432	 8.9437500000e+001	 6.98301e-008
1433	 8.9500000000e+001	 8.70647e-008
1434	 8.9562500000e+001	 8.27783e-008
1435	 8.9625000000e+001	 9.62226e-008
1436	 8.9687500000e+001	 9.15335e-008
1437	 8.9750000000e+001	 5.68893e-008
1438	 8.9812500000e+001	 9.75523e-008
1439	 8.9875000000e+001	 1.04051e-007
1440	 8.9937500000e+001	 6.19957e-008
1441	 9.0000000000e+001	 8.41863e-008
1442	 9.0062500000e+001	 8.63592e-008
1443	 9.0125000000e+001	 8.07107e-008
1444	 9.0187500000e+001	 8.26112e-008
1445	 9.0250000000e+001	 9.02300e-008
1446	 9.0312500000e+001	 8.19841e-008
1447	 9.0375000000e+001	 6.74831e-008
1448	 9.0437500000e+001	 9.53783e-008
1449	 9.0500000000e+001	 9.26701e-008
1450	 9.0562500000e+001	 5.59128e-008
1451	 9.0625000000e+001	 8.31133e-008
1452	 9.0687500000e+001	 9.46075e-008
1453	 9.0750000000e+001	 8.09228e-008
1454	 9.0812500000e+001	 6.76579e-008
1455	 9.0875000000e+001	 7.82893e-008
1456	 9.0937500000e+001	 1.15350e-007
1457	 9.1000000000e+001	 6.12088e-008
1458	 9.1062500000e+001	 7.31711e-008
1459	 9.1125000000e+001	 9.04021e-008
1460	 9.1187500000e+001	 6.65145e-008
1461	 9.1250000000e+001	 7.47202e-008
1462	 9.1312500000e+001	 1.09771e-007
1463	 9.1375000000e+001	 5.65147e-008
1464	 9.1437500000e+001	 7.90245e-008
1465	 9.1500000000e+001	 8.42743e-008
1466	 9.1562500000e+001	 9.16331e-008
1467	 9.1625000000e+001	 7.56923e-008
1468	 9.1687500000e+001	 6.59107e-008
1469	 9.1750000000e+001	 8.47100e-008
1470	 9.1812500000e+001	 7.06881e-008
1471	 9.1875000000e+001	 8.09133e-008
1472	 9.1937500000e+001	 7.33193e-008
1473	 9.2000000000e+001	 7.12991e-008
1474	 9.2062500000e+001	 7.30944e-008
1475	 9.2125000000e+001	 1.01414e-007
1476	 9.2187500000e+001	 7.02265e-008
1477	 9.2250000000e+001	 7.39251e-008
1478	 9.2312500000e+001	 8.06848e-008
1479	 9.2375000000e+001	 7.87345e-008
1480	 9.2437500000e+001	 7.64759e-008
1481	 9.2500000000e+001	 8.19081e-008
1482	 9.2562500000e+001	 7.57030e-008
1483	 9.2625000000e+001	 6.96713e-008
1484	 9.2687500000e+001	 8.69597e-008
1485	 9.2750000000e+001	 7.16766e-008
1486	 9.2812500000e+001	 7.33194e-008
1487	 9.2875000000e+001	 8.36563e-008
1488	 9.2937500000e+001	 8.12177e-008
1489	 9.3000000000e+001	 7.11694e-008
1490	 9.3062500000e+001	 7.73886e-008
1491	 9.3125000000e+001	 6.26974e-008
1492	 9.3187500000e+001	 1.04874e-007
1493	 9.3250000000e+001	 7.95409e-008
1494	 9.3312500000e+001	 4.93997e-008
1495	 9.3375000000e+001	 9.76854e-008
1496	 9.3437500000e+001	 8.64536e-008
1497	 9.3500000000e+001	 6.52846e-008
1498	 9.3562500000e+001	 7.81102e-008
1499	 9.3625000000e+001	 8.13850e-008
1500	 9.3687500000e+001	 6.36632e-008
1501	 9.3750000000e+001	 7.12051e-008
1502	 9.3812500000e+001	 1.05258e-007
1503	 9.3875000000e+001	 6.04161e-008
1504	 9.3937500000e+001	 7.03647e-008
1505	 9.4000000000e+001	 8.70285e-008
1506	 9.4062500000e+001	 7.83173e-008
1507	 9.4125000000e+001	 6.52366e-008
1508	 9.4187500000e+001	 8.49174e-008
1509	 9.4250000000e+001	 8.12704e-008
1510	 9.4312500000e+001	 6.78416e-008
1511	 9.4375000000e+001	 6.70293e-008
1512	 9.4437500000e+001	 8.00612e-008
1513	 9.4500000000e+001	 7.77603e-008
1514	 9.4562500000e+001	 7.92446e-008
1515	 9.4625000000e+001	 5.91279e-008
1516	 9.4687500000e+001	 8.55549e-008
1517	 9.4750000000e+001	 8.11476e-008
1518	 9.4812500000e+001	 7.90429e-008
1519	 9.4875000000e+001	 6.19990e-008
1520	 9.4937500000e+001	 7.97514e-008
1521	 9.5000000000e+001	 7.29183e-008
1522	 9.5062500000e+001	 7.58411e-008
1523	 9.5125000000e+001	 7.87124e-008
1524	 9.5187500000e+001	 7.36539e-008
1525	 9.5250000000e+001	 6.44965e-008
1526	 9.5312500000e+001	 9.15707e-008
1527	 9.5375000000e+001	 9.91953e-008
1528	 9.5437500000e+001	 4.93962e-008
1529	 9.5500000000e+001	 7.72693e-008
1530	 9.5562500000e+001	 9.31092e-008
1531	 9.5625000000e+001	 5.33589e-008
1532	 9.5687500000e+001	 7.42826e-008
1533	 9.5750000000e+001	 8.76171e-008
1534	 9.5812500000e+001	 5.92063e-008
1535	 9.5875000000e+001	 8.91774e-008
1536	 9.5937500000e+001	 9.14984e-008
1537	 9.6000000000e+001	 5.27702e-008
1538	 9.6062500000e+001	 6.47738e-008
1539	 9.6125000000e+001	 1.07310e-007
1540	 9.6187500000e+001	 6.48030e-008
1541	 9.6250000000e+001	 7.35218e-008
1542	 9.6312500000e+001	 8.57595e-008
1543	 9.6375000000e+001	 6.85098e-008
1544	 9.6437500000e+001	 8.07231e-008
1545	 9.6500000000e+001	 7.76492e-008
1546	 9.6562500000e+001	 8.19502e-008
1547	 9.6625000000e+001	 6.00206e-008
1548	 9.6687500000e+001	 8.38240e-008
1549	 9.6750000000e+001	 7.67204e-008
1550	 9.6812500000e+001	 9.31665e-008
1551	 9.6875000000e+001	 5.65915e-008
1552	 9.6937500000e+001	 6.53703e-008
1553	 9.7000000000e+001	 7.94557e-008
1554	 9.7062500000e+001	 8.67344e-008
1555	 9.7125000000e+001	 7.03042e-008
1556	 9.7187500000e+001	 6.85709e-008
1557	 9.7250000000e+001	 7.88131e-008
1558	 9.7312500000e+001	 8.82753e-008
1559	 9.7375000000e+001	 7.22570e-008
1560	 9.7437500000e+001	 6.82014e-008
1561	 9.7500000000e+001	 8.76080e-008
1562	 9.7562500000e+001	 7.06940e-008
1563	 9.7625000000e+001	 6.77105e-008
1564	 9.7687500000e+001	 1.00285e-007
1565	 9.7750000000e+001	 5.85398e-008
1566	 9.7812500000e+001	 7.93008e-008
1567	 9.7875000000e+001	 7.87137e-008
1568	 9.7937500000e+001	 6.61901e-008
1569	 9.8000000000e+001	 8.00833e-008
1570	 9.8062500000e+001	 6.64833e-008
1571	 9.8125000000e+001	 7.14350e-008
1572	 9.8187500000e+001	 8.55110e-008
1573	 9.8250000000e+001	 6.97611e-008
1574	 9.8312500000e+001	 6.44356e-008
1575	 9.8375000000e+001	 6.97006e-008
1576	 9.8437500000e+001	 1.05429e-007
1577	 9.8500000000e+001	 6.43103e-008
1578	 9.8562500000e+001	 6.41000e-008
1579	 9.8625000000e+001	 8.32090e-008
1580	 9.8687500000e+001	 6.99493e-008
1581	 9.8750000000e+001	 7.76436e-008
1582	 9.8812500000e+001	 7.00770e-008
1583	 9.8875000000e+001	 7.00394e-008
1584	 9.8937500000e+001	 6.83758e-008
1585	 9.9000000000e+001	 8.14660e-008
1586	 9.9062500000e+001	 7.05675e-008
1587	 9.9125000000e+001	 7.28500e-008
1588	 9.9187500000e+001	 6.00367e-008
1589	 9.9250000000e+001	 6.80797e-008
1590	 9.9312500000e+001	 6.48065e-008
1591	 9.9375000000e+001	 7.80652e-008
1592	 9.9437500000e+001	 7.16897e-008
1593	 9.9500000000e+001	 7.31934e-008
1594	 9.9562500000e+001	 4.96154e-008
1595	 9.9625000000e+001	 8.98616e-008
1596	 9.9687500000e+001	 6.14037e-008
1597	 9.9750000000e+001	 6.04884e-008
1598	 9.9812500000e+001	 7.50027e-008
1599	 9.9875000000e+001	 4.68726e-008
1600	 9.9937500000e+001	 9.05659e-008
1601	 1.0000000000e+002	 8.65427e-008
1602	 1.0006250000e+002	 4.95632e-008
1603	 1.0012500000e+002	 6.05773e-008
1604	 1.0018750000e+002	 8.02881e-008
1605	 1.0025000000e+002	 6.37420e-008
1606	 1.0031250000e+002	 5.10673e-008
1607	 1.0037500000e+002	 6.05753e-008
1608	 1.0043750000e+002	 8.57090e-008
1609	 1.0050000000e+002	 5.90987e-008
1610	 1.0056250000e+002	 6.01064e-008
1611	 1.0062500000e+002	 6.78522e-008
1612	 1.0068750000e+002	 5.13929e-008
1613	 1.0075000000e+002	 7.33688e-008
1614	 1.0081250000e+002	 8.19329e-008
1615	 1.0087500000e+002	 4.25986e-008
1616	 1.0093750000e+002	 6.54937e-008
1617	 1.0100000000e+002	 7.73798e-008
1618	 1.0106250000e+002	 8.07402e-008
1619	 1.0112500000e+002	 5.30382e-008
1620	 1.0118750000e+002	 5.43654e-008
1621	 1.0125000000e+002	 7.26573e-008
1622	 1.0131250000e+002	 7.42290e-008
1623	 1.0137500000e+002	 5.87286e-008
1624	 1.0143750000e+002	 5.05687e-008
1625	 1.0150000000e+002	 6.95971e-008
1626	 1.0156250000e+002	 7.27741e-008
1627	 1.0162500000e+002	 4.37383e-008
1628	 1.0168750000e+002	 8.12865e-008
1629	 1.0175000000e+002	 4.69903e-008
1630	 1.0181250000e+002	 6.23809e-008
1631	 1.0187500000e+002	 6.29143e-008
1632	 1.0193750000e+002	 6.11480e-008
1633	 1.0200000000e+002	 6.43510e-008
1634	 1.0206250000e+002	 5.09893e-008
1635	 1.0212500000e+002	 7.63927e-008
1636	 1.0218750000e+002	 6.48740e-008
1637	 1.0225000000e+002	 4.93594e-008
1638	 1.0231250000e+002	 6.84524e-008
1639	 1.0237500000e+002	 5.77737e-008
1640	 1.0243750000e+002	 5.93627e-008
1641	 1.0250000000e+002	 6.01767e-008
1642	 1.0256250000e+002	 5.94000e-008
1643	 1.0262500000e+002	 5.37041e-008
1644	 1.0268750000e+002	 6.48937e-008
1645	 1.0275000000e+002	 7.87883e-008
1646	 1.0281250000e+002	 4.93496e-008
1647	 1.0287500000e+002	 4.33371e-008
1648	 1.0293750000e+002	 6.08461e-008
1649	 1.0300000000e+002	 6.57829e-008
1650	 1.0306250000e+002	 6.40207e-008
1651	 1.0312500000e+002	 4.52110e-008
1652	 1.0318750000e+002	 5.91947e-008
1653	 1.0325000000e+002	 7.51328e-008
1654	 1.0331250000e+002	 5.59361e-008
1655	 1.0337500000e+002	 5.52708e-008
1656	 1.0343750000e+002	 6.45451e-008
1657	 1.0350000000e+002	 5.34476e-008
1658	 1.0356250000e+002	 6.05420e-008
1659	 1.0362500000e+002	 5.50601e-008
1660	 1.0368750000e+002	 5.78899e-008
1661	 1.0375000000e+002	 5.67916e-008
1662	 1.0381250000e+002	 6.52420e-008
1663	 1.0387500000e+002	 4.86671e-008
1664	 1.0393750000e+002	 5.96348e-008
1665	 1.0400000000e+002	 5.86624e-008
1666	 1.0406250000e+002	 4.88145e-008
1667	 1.0412500000e+002	 7.43821e-008
1668	 1.0418750000e+002	 5.46620e-008
1669	 1.0425000000e+002	 4.31891e-008
1670	 1.0431250000e+002	 6.71015e-008
1671	 1.0437500000e+002	 5.86591e-008
1672	 1.0443750000e+002	 6.06969e-008
1673	 1.0450000000e+002	 4.87587e-008
1674	 1.0456250000e+002	 5.76887e-008
1675	 1.0462500000e+002	 7.30335e-008
1676	 1.0468750000e+002	 4.57279e-008
1677	 1.0475000000e+002	 5.60065e-008
1678	 1.0481250000e+002	 7.36896e-008
1679	 1.0487500000e+002	 5.58122e-008
1680	 1.0493750000e+002	 5.09678e-008
1681	 1.0500000000e+002	 5.78192e-008
1682	 1.0506250000e+002	 6.30569e-008
1683	 1.0512500000e+002	 5.33179e-008
1684	 1.0518750000e+002	 5.06217e-008
1685	 1.0525000000e+002	 5.36447e-008
1686	 1.0531250000e+002	 6.78973e-008
1687	 1.0537500000e+002	 5.70613e-008
1688	 1.0543750000e+002	 7.24676e-008
1689	 1.0550000000e+002	 5.41211e-008
1690	 1.0556250000e+002	 5.85757e-008
1691	 1.0562500000e+002	 5.47701e-008
1692	 1.0568750000e+002	 8.30150e-008
1693	 1.0575000000e+002	 4.97547e-008
1694	 1.0581250000e+002	 4.32577e-008
1695	 1.0587500000e+002	 8.62368e-008
1696	 1.0593750000e+002	 5.61352e-008
1697	 1.0600000000e+002	 6.24902e-008
1698	 1.0606250000e+002	 6.21461e-008
1699	 1.0612500000e+002	 5.89716e-008
1700	 1.0618750000e+002	 6.51679e-008
1701	 1.0625000000e+002	 6.32582e-008
1702	 1.0631250000e+002	 6.43224e-008
1703	 1.0637500000e+002	 4.68628e-008
1704	 1.0643750000e+002	 6.17828e-008
1705	 1.0650000000e+002	 8.14951e-008
1706	 1.0656250000e+002	 5.10806e-008
1707	 1.0662500000e+002	 5.03687e-008
1708	 1.0668750000e+002	 8.01581e-008
1709	 1.0675000000e+002	 8.89802e-008
1710	 1.0681250000e+002	 3.67765e-008
1711	 1.0687500000e+002	 6.04118e-008
1712	 1.0693750000e+002	 7.22642e-008
1713	 1.0700000000e+002	 4.93512e-008
1714	 1.0706250000e+002	 6.44528e-008
1715	 1.0712500000e+002	 5.20064e-008
1716	 1.0718750000e+002	 6.83525e-008
1717	 1.0725000000e+002	 5.86208e-008
1718	 1.0731250000e+002	 7.39680e-008
1719	 1.0737500000e+002	 4.35205e-008
1720	 1.0743750000e+002	 6.78583e-008
1721	 1.0750000000e+002	 6.38419e-008
1722	 1.0756250000e+002	 5.69223e-008
1723	 1.0762500000e+002	 5.15075e-008
1724	 1.0768750000e+002	 6.72232e-008
1725	 1.0775000000e+002	 6.01376e-008
1726	 1.0781250000e+002	 6.15112e-008
1727	 1.0787500000e+002	 5.78916e-008
1728	 1.0793750000e+002	 6.36717e-008
1729	 1.0800000000e+002	 5.60489e-008
1730	 1.0806250000e+002	 7.42465e-008
1731	 1.0812500000e+002	 5.48950e-008
1732	 1.0818750000e+002	 5.72809e-008
1733	 1.0825000000e+002	 8.11227e-008
1734	 1.0831250000e+002	 4.81147e-008
1735	 1.0837500000e+002	 5.12849e-008
1736	 1.0843750000e+002	 6.30348e-008
1737	 1.0850000000e+002	 8.71257e-008
1738	 1.0856250000e+002	 4.60260e-008
1739	 1.0862500000e+002	 5.22354e-008
1740	 1.0868750000e+002	 6.46764e-008
1741	 1.0875000000e+002	 7.98993e-008
1742	 1.0881250000e+002	 4.79384e-008
1743	 1.0887500000e+002	 5.51442e-008
1744	 1.0893750000e+002	 5.72437e-008
1745	 1.0900000000e+002	 6.03835e-008
1746	 1.0906250000e+002	 6.47764e-008
1747	 1.0912500000e+002	 6.06628e-008
1748	 1.0918750000e+002	 6.20586e-008
1749	 1.0925000000e+002	 5.15922e-008
1750	 1.0931250000e+002	 6.84436e-008
1751	 1.0937500000e+002	 5.86127e-008
1752	 1.0943750000e+002	 4.84556e-008
1753	 1.0950000000e+002	 6.84927e-008
1754	 1.0956250000e+002	 5.35258e-008
1755	 1.0962500000e+002	 5.28249e-008
1756	 1.0968750000e+002	 5.20816e-008
1757	 1.0975000000e+002	 6.39211e-008
1758	 1.0981250000e+002	 5.66598e-008
1759	 1.0987500000e+002	 6.06348e-008
1760	 1.0993750000e+002	 4.96308e-008
1761	 1.1000000000e+002	 6.88244e-008
1762	 1.1006250000e+002	 6.42097e-008
1763	 1.1012500000e+002	 4.38933e-008
1764	 1.1018750000e+002	 4.63166e-008
1765	 1.1025000000e+002	 6.41344e-008
1766	 1.1031250000e+002	 6.30728e-008
1767	 1.1037500000e+002	 4.93101e-008
1768	 1.1043750000e+002	 5.34622e-008
1769	 1.1050000000e+002	 5.06803e-008
1770	 1.1056250000e+002	 6.91499e-008
1771	 1.1062500000e+002	 4.53801e-008
1772	 1.1068750000e+002	 5.09807e-008
1773	 1.1075000000e+002	 4.72066e-008
1774	 1.1081250000e+002	 5.25741e-008
1775	 1.1087500000e+002	 6.35749e-008
1776	 1.1093750000e+002	 4.44251e-008
1777	 1.1100000000e+002	 4.78017e-008
1778	 1.1106250000e+002	 7.28075e-008
1779	 1.1112500000e+002	 4.77138e-008
1780	 1.1118750000e+002	 5.29005e-008
1781	 1.1125000000e+002	 4.30651e-008
1782	 1.1131250000e+002	 4.89255e-008
1783	 1.1137500000e+002	 6.18179e-008
1784	 1.1143750000e+002	 5.73696e-008
1785	 1.1150000000e+002	 3.90195e-008
1786	 1.1156250000e+002	 4.60130e-008
1787	 1.1162500000e+002	 7.45758e-008
1788	 1.1168750000e+002	 4.46636e-008
1789	 1.1175000000e+002	 4.54405e-008
1790	 1.1181250000e+002	 6.06229e-008
1791	 1.1187500000e+002	 5.68004e-008
1792	 1.1193750000e+002	 5.07781e-008
1793	 1.1200000000e+002	 4.66385e-008
1794	 1.1206250000e+002	 4.62752e-008
1795	 1.1212500000e+002	 5.64985e-008
1796	 1.1218750000e+002	 5.12924e-008
1797	 1.1225000000e+002	 5.31905e-008
1798	 1.1231250000e+002	 5.50270e-008
1799	 1.1237500000e+002	 4.91884e-008
1800	 1.1243750000e+002	 5.20717e-008
1801	 1.1250000000e+002	 5.28648e-008
1802	 1.1256250000e+002	 5.66158e-008
1803	 1.1262500000e+002	 4.49036e-008
1804	 1.1268750000e+002	 4.70854e-008
1805	 1.1275000000e+002	 8.33955e-008
1806	 1.1281250000e+002	 5.12928e-008
1807	 1.1287500000e+002	 3.66925e-008
1808	 1.1293750000e+002	 5.39533e-008
1809	 1.1300000000e+002	 6.41335e-008
1810	 1.1306250000e+002	 4.00425e-008
1811	 1.1312500000e+002	 4.08313e-008
1812	 1.1318750000e+002	 7.76489e-008
1813	 1.1325000000e+002	 5.03150e-008
1814	 1.1331250000e+002	 4.89650e-008
1815	 1.1337500000e+002	 5.20778e-008
1816	 1.1343750000e+002	 5.54589e-008
1817	 1.1350000000e+002	 5.97428e-008
1818	 1.1356250000e+002	 3.78083e-008
1819	 1.1362500000e+002	 5.31320e-008
1820	 1.1368750000e+002	 6.55593e-008
1821	 1.1375000000e+002	 5.92409e-008
1822	 1.1381250000e+002	 3.48675e-008
1823	 1.1387500000e+002	 4.84869e-008
1824	 1.1393750000e+002	 6.88194e-008
1825	 1.1400000000e+002	 4.81546e-008
1826	 1.1406250000e+002	 4.02762e-008
1827	 1.1412500000e+002	 6.13453e-008
